train_loss train_pred_loss test_loss test_pred_loss test_avg_reward test_std_reward test_max_reward test_min_reward test_avg_feef_ test_std_feef_ test_max_feef_ test_min_feef_ test_mu test_std test_horizon test_cum_num_iters 
1.3807742595672607 1.3807742595672607 1.379510521888733 1.379510521888733 -240.6620382201971 115.09394266480977 -65.90688649119755 -434.4007102062679 0.0 0.0 0.0 0.0 -68.35107649260503 36.50155899971346 83.24 30887 
1.380039894580841 1.380039894580841 1.3768434047698974 1.3768434047698974 -158.605022093405 78.9675127451171 -15.25422068289322 -307.33765705437975 0.0 0.0 0.0 0.0 -66.08494578887276 36.05925149436342 83.81333333333333 32552 
1.377328836917877 1.377328836917877 1.386383557319641 1.386383557319641 -153.6446895922187 66.29894903294692 -58.68174920636079 -325.98190432062313 0.0 0.0 0.0 0.0 -64.92857617222677 35.40962469286138 83.98666666666666 34323 
1.3796642065048217 1.3796642065048217 1.3821851015090942 1.3821851015090942 -168.7431652520116 91.29813605933812 -39.035730539396965 -390.3294024063628 0.0 0.0 0.0 0.0 -63.13598191826751 34.75800870797798 83.6 36058 
1.3778843641281129 1.3778843641281129 1.381923294067383 1.381923294067383 -138.92208938671948 51.722944522536096 -63.58338750472447 -298.5123661614787 0.0 0.0 0.0 0.0 -62.284993323220014 34.18186713607533 81.86666666666666 37729 
1.3793659210205078 1.3793659210205078 1.383036994934082 1.383036994934082 -228.7971008620073 94.6532498548141 -104.71798909134047 -435.0503520060478 0.0 0.0 0.0 0.0 -62.284993323220014 34.18186713607533 81.86666666666666 39485 
1.3770984530448913 1.3770984530448913 1.380926513671875 1.380926513671875 -155.26141242176087 87.5168422641709 -26.389171851582873 -307.4243627195938 0.0 0.0 0.0 0.0 -59.13511421237866 33.00209434973288 82.4 41191 
1.3786800622940063 1.3786800622940063 1.378445076942444 1.378445076942444 -147.16804288379834 99.40364870582893 127.04670833550972 -322.09214591280556 0.0 0.0 0.0 0.0 -54.46224755449512 38.46580563018144 86.13333333333334 43098 
1.3801360130310059 1.3801360130310059 1.3816054105758666 1.3816054105758666 -130.43343303886184 40.8704732281764 -64.34599330509567 -236.9484419440883 0.0 0.0 0.0 0.0 -53.542091255550666 37.84784924667223 85.78666666666666 44759 
1.3791010856628418 1.3791010856628418 1.3804046154022216 1.3804046154022216 -159.32483852754538 53.014882479296254 -58.871485067203295 -254.21742206874808 0.0 0.0 0.0 0.0 -52.97968213088907 37.485673747580435 86.10666666666667 46577 
1.3773136138916016 1.3773136138916016 1.3811160802841187 1.3811160802841187 -151.4366712011102 75.92308703385395 -40.86689867271362 -318.35222736420207 0.0 0.0 0.0 0.0 -52.167706581923575 37.1206040743233 87.08 48358 
1.3796656727790833 1.3796656727790833 1.378560471534729 1.378560471534729 -142.64056295482933 46.751904239625624 -69.69438276514157 -264.3395908468008 0.0 0.0 0.0 0.0 -51.69846293485367 36.76395851895911 86.72 49950 
1.3765386581420898 1.3765386581420898 1.3769280195236206 1.3769280195236206 -133.26697108972886 57.31706591734421 -83.50785463486699 -352.8320820356862 0.0 0.0 0.0 0.0 -51.69846293485367 36.76395851895911 86.72 51488 
1.3773027300834655 1.3773027300834655 1.379380226135254 1.379380226135254 -136.2805301010091 66.48935383108649 4.868749634622517 -285.8547919192986 0.0 0.0 0.0 0.0 -50.05830477559197 36.80661971014885 87.28 53390 
1.3746012806892396 1.3746012806892396 1.3775190353393554 1.3775190353393554 -118.15067883359006 49.90591496416155 -1.1243852845503568 -216.74867369315433 0.0 0.0 0.0 0.0 -47.86794132862426 36.583614805537636 87.76 55145 
1.373951530456543 1.373951530456543 1.381874108314514 1.381874108314514 -152.49967387329008 65.78803534561368 -19.686439016844574 -299.6582692747503 0.0 0.0 0.0 0.0 -47.00783701798796 36.47760544722992 88.21333333333334 56978 
1.3759109258651734 1.3759109258651734 1.380212092399597 1.380212092399597 -140.02337250517863 57.27702598503661 -21.886197930214266 -300.4048584454986 0.0 0.0 0.0 0.0 -46.18329521725499 36.33694159471209 87.76 58547 
1.3754725933074952 1.3754725933074952 1.3714629411697388 1.3714629411697388 -122.15986987577449 63.73619182367437 68.19573238325657 -257.9884552893669 0.0 0.0 0.0 0.0 -43.48709506327427 38.13298062484153 88.45333333333333 60304 
1.3746331810951233 1.3746331810951233 1.3830778360366822 1.3830778360366822 -111.58358963833214 59.954634134227206 27.28341649038458 -213.8951167758931 0.0 0.0 0.0 0.0 -40.4398663520302 38.870500499265724 88.24 61996 
1.3770121216773987 1.3770121216773987 1.374188446998596 1.374188446998596 -113.09921525047955 33.3215817416154 -71.16049266611762 -210.9362953317596 0.0 0.0 0.0 0.0 -40.32791536703029 38.76966871680103 88.06666666666666 63601 
1.3737841367721557 1.3737841367721557 1.3736350536346436 1.3736350536346436 -125.55269077305259 45.96380389395034 -79.56875048938 -264.7840798593377 0.0 0.0 0.0 0.0 -40.32791536703029 38.76966871680103 88.06666666666666 65303 
1.3715469241142273 1.3715469241142273 1.3794312000274658 1.3794312000274658 -121.51758643317335 23.221234920615995 -73.60773750338723 -163.24610247358817 0.0 0.0 0.0 0.0 -40.25784997683801 38.70465849076646 88.53333333333333 67114 
1.3726852655410766 1.3726852655410766 1.3740687847137452 1.3740687847137452 -119.87307363285349 38.2832624121471 -43.604566196986426 -218.76707431372546 0.0 0.0 0.0 0.0 -39.785631411529444 38.44423084455053 88.8 68749 
1.3753361701965332 1.3753361701965332 1.3773648738861084 1.3773648738861084 -113.44629847133506 64.63832756077406 29.786294230116397 -255.4600334746924 0.0 0.0 0.0 0.0 -36.637776880858276 38.78381371955442 89.01333333333334 70421 
1.3707706928253174 1.3707706928253174 1.3748700141906738 1.3748700141906738 -130.57053610593843 64.37591016404721 -80.55113092872975 -377.8096087282027 0.0 0.0 0.0 0.0 -36.637776880858276 38.78381371955442 89.01333333333334 72077 
1.370060956478119 1.370060956478119 1.3724957227706909 1.3724957227706909 -99.58202894611911 32.55616274770966 -23.660705315766933 -162.4057833949028 0.0 0.0 0.0 0.0 -35.56308052489568 38.288528304418165 88.92 73844 
1.3719398140907288 1.3719398140907288 1.373996639251709 1.373996639251709 -115.26894218482371 19.486937180550164 -79.30099014557793 -153.43289864735215 0.0 0.0 0.0 0.0 -35.56308052489568 38.288528304418165 88.92 75694 
1.3681938886642455 1.3681938886642455 1.369200015068054 1.369200015068054 -100.9681145191587 41.29586450236604 19.256236818841074 -175.49081127808861 0.0 0.0 0.0 0.0 -34.1713554418217 38.395552740902055 89.65333333333334 77452 
1.370468533039093 1.370468533039093 1.3772306203842164 1.3772306203842164 -98.94709307686331 27.471643167161105 -29.760992147103806 -156.60548946840203 0.0 0.0 0.0 0.0 -33.61301463144804 38.150371727038774 89.54666666666667 79166 
1.3685930967330933 1.3685930967330933 1.3786344051361084 1.3786344051361084 -112.45539682423767 33.104129011418905 -72.3291508737529 -230.06288216281376 0.0 0.0 0.0 0.0 -33.61301463144804 38.150371727038774 89.54666666666667 80867 
1.3702875614166259 1.3702875614166259 1.3794787168502807 1.3794787168502807 -112.24841366139074 32.78203207651343 -67.63109676292208 -197.34918558381213 0.0 0.0 0.0 0.0 -33.5602954497065 38.10056199429449 89.53333333333333 82699 
1.3698485493659973 1.3698485493659973 1.3724316358566284 1.3724316358566284 -108.03530456117669 24.853526147071218 -60.4264410883076 -149.20164967821762 0.0 0.0 0.0 0.0 -33.34399836222728 37.911777323047325 91.25333333333333 84672 
1.3673229455947875 1.3673229455947875 1.3698755502700806 1.3698755502700806 -98.158814320591 30.518808579817176 5.314299563666054 -135.5663964229346 0.0 0.0 0.0 0.0 -32.33371837931715 37.91890926693569 91.37333333333333 86477 
1.367396593093872 1.367396593093872 1.3735419750213622 1.3735419750213622 -101.00608203803884 15.054175214611536 -75.92276603825383 -127.02110233088113 0.0 0.0 0.0 0.0 -32.33371837931715 37.91890926693569 91.37333333333333 88155 
1.3648189663887025 1.3648189663887025 1.364803719520569 1.364803719520569 -108.30416496969971 26.95079044696532 -58.85363712004224 -159.58813610408026 0.0 0.0 0.0 0.0 -32.17275800144593 37.780353938665726 91.81333333333333 89814 
1.3709460020065307 1.3709460020065307 1.369567584991455 1.369567584991455 -107.69584087923951 27.93335956442275 -66.37999385672993 -197.85225470894574 0.0 0.0 0.0 0.0 -32.13579540165859 37.7454968602328 91.96 91613 
1.367370593547821 1.367370593547821 1.3733968257904052 1.3733968257904052 -108.05664348774128 34.716358811039946 -61.35324012774659 -223.5805244062585 0.0 0.0 0.0 0.0 -31.95590926905415 37.585036915606615 92.38666666666667 93371 
1.3660850882530213 1.3660850882530213 1.3729201078414917 1.3729201078414917 -98.98687512717594 18.469282291741038 -64.82390375062485 -137.69626061388135 0.0 0.0 0.0 0.0 -31.881871078079172 37.51550281401769 92.36 94983 
1.3592303395271301 1.3592303395271301 1.3696910619735718 1.3696910619735718 -110.40641197503237 34.83108630025355 -30.029295202781682 -189.5858886391125 0.0 0.0 0.0 0.0 -31.370077794235456 37.274687971875665 92.88 96880 
1.3605085492134095 1.3605085492134095 1.366703462600708 1.366703462600708 -98.966266363211 15.173680995851097 -63.11399951457169 -128.8411403856406 0.0 0.0 0.0 0.0 -31.30638127749034 37.216260669272074 93.01333333333334 98536 
1.361455774307251 1.361455774307251 1.371608567237854 1.371608567237854 -102.43913817101452 24.37594942159294 -57.369751378542745 -147.62558271804545 0.0 0.0 0.0 0.0 -31.12513854242112 37.05934864539142 93.74666666666667 100182 
1.3654623985290528 1.3654623985290528 1.367577862739563 1.367577862739563 -101.40224936144119 15.320533074636941 -72.55863564183548 -138.34307834044844 0.0 0.0 0.0 0.0 -31.12513854242112 37.05934864539142 93.74666666666667 101725 
1.362829601764679 1.362829601764679 1.3722940683364868 1.3722940683364868 -90.92635297347695 25.58695085663656 0.976190660039947 -132.60756630872703 0.0 0.0 0.0 0.0 -30.214289356270594 36.99758298786904 93.66666666666667 103431 
1.358760154247284 1.358760154247284 1.3710976123809815 1.3710976123809815 -96.50564377139482 34.79072715009878 22.56824210686071 -148.50617455239168 0.0 0.0 0.0 0.0 -28.842658384852268 37.08478482706983 93.93333333333334 105065 
1.3602136254310608 1.3602136254310608 1.3722625494003295 1.3722625494003295 -97.73179026896325 23.73956131661257 -55.67744901739631 -140.76082210698573 0.0 0.0 0.0 0.0 -28.662374366992985 36.92355625482754 93.13333333333334 106823 
1.3634613394737243 1.3634613394737243 1.3667186737060546 1.3667186737060546 -98.34158791323105 23.470703654191894 -53.9959425231764 -141.85581166515578 0.0 0.0 0.0 0.0 -28.41212481500356 36.70270807689396 93.61333333333333 108546 
1.3657233119010925 1.3657233119010925 1.373053288459778 1.373053288459778 -103.38949642302603 24.983012570955637 -60.34170998734574 -150.93258831769947 0.0 0.0 0.0 0.0 -28.343289431551845 36.6378615388368 92.57333333333334 110190 
1.3644979357719422 1.3644979357719422 1.3727569103240966 1.3727569103240966 -100.7416389224455 30.146211532787795 -32.01651623474126 -169.44218814325123 0.0 0.0 0.0 0.0 -27.905857598006733 36.3947383997191 93.37333333333333 111920 
1.3618671774864197 1.3618671774864197 1.365369486808777 1.365369486808777 -101.20475303491101 32.332000569885416 -26.63770589428752 -182.5921171481462 0.0 0.0 0.0 0.0 -27.26903959147535 36.02788507858731 93.45333333333333 113752 
1.3605310082435609 1.3605310082435609 1.3721341848373414 1.3721341848373414 -96.83707030355184 18.448736705848997 -65.66697161859481 -136.24886413355 0.0 0.0 0.0 0.0 -27.26903959147535 36.02788507858731 93.45333333333333 115304 
1.357810139656067 1.357810139656067 1.3647613525390625 1.3647613525390625 -92.49175186043604 20.930856297921334 -44.05399831822342 -146.73020095759207 0.0 0.0 0.0 0.0 -26.99847965831706 35.8240481398853 93.46666666666667 117028 
1.3659875392913818 1.3659875392913818 1.3721131563186646 1.3721131563186646 -105.38102448871567 26.3305452498674 -72.40428184537974 -167.12793260424397 0.0 0.0 0.0 0.0 -26.99847965831706 35.8240481398853 93.46666666666667 118602 
1.3624901175498962 1.3624901175498962 1.3631898641586304 1.3631898641586304 -100.32464579364274 23.05714663414521 -39.72823205060095 -141.98418854469534 0.0 0.0 0.0 0.0 -26.680410918928743 35.603030848375255 93.56 120379 
1.3561421155929565 1.3561421155929565 1.3746591329574585 1.3746591329574585 -110.06676175485593 30.21976531925725 -59.275620112949134 -179.70852099878417 0.0 0.0 0.0 0.0 -26.623387748200226 35.5473109593505 94.52 122162 
1.3589606404304504 1.3589606404304504 1.3745331048965455 1.3745331048965455 -89.69916106359315 11.580095078309482 -64.29572484720829 -112.80959186452648 0.0 0.0 0.0 0.0 -26.623387748200226 35.5473109593505 94.52 123803 
1.356195831298828 1.356195831298828 1.3619694709777832 1.3619694709777832 -93.37671571312868 13.352246527914714 -67.70127895928158 -113.49473408402208 0.0 0.0 0.0 0.0 -26.623387748200226 35.5473109593505 94.52 125526 
1.3551253080368042 1.3551253080368042 1.3622733354568481 1.3622733354568481 -104.80585531103934 21.323675975758135 -70.4074211246689 -154.30018618841618 0.0 0.0 0.0 0.0 -26.623387748200226 35.5473109593505 94.52 127249 
1.3558210015296936 1.3558210015296936 1.3731816768646241 1.3731816768646241 -99.66471285757987 15.985087188907121 -72.61615332494084 -134.46859754021045 0.0 0.0 0.0 0.0 -26.623387748200226 35.5473109593505 94.52 128814 
1.3595279216766358 1.3595279216766358 1.367143440246582 1.367143440246582 -96.08579572188994 27.004045406592198 -35.55585266829297 -142.94965702259495 0.0 0.0 0.0 0.0 -26.13945775644649 35.20022481265019 95.69333333333333 130594 
1.3609314203262328 1.3609314203262328 1.368164587020874 1.368164587020874 -94.86958428758801 21.767889232896508 -53.84881377024219 -155.23132210891384 0.0 0.0 0.0 0.0 -26.0159219465221 35.086319101103484 95.58666666666667 132250 
1.3597986459732057 1.3597986459732057 1.361441445350647 1.361441445350647 -93.19860033766247 17.774604997724317 -61.49950642018742 -133.48976508415166 0.0 0.0 0.0 0.0 -26.0159219465221 35.086319101103484 95.58666666666667 134033 
1.3606178164482117 1.3606178164482117 1.3778546571731567 1.3778546571731567 -95.61286029488949 21.817099937925274 -53.71788056060957 -152.47625315702584 0.0 0.0 0.0 0.0 -25.893350803823296 34.97309060632336 96.64 135836 
1.355105984210968 1.355105984210968 1.3654960870742798 1.3654960870742798 -100.6387513749895 24.404472335385766 -18.47986718841817 -153.73404023746022 0.0 0.0 0.0 0.0 -25.30698984676388 34.72291410847617 96.72 137435 
1.3625318169593812 1.3625318169593812 1.3697269916534425 1.3697269916534425 -97.49623190156476 18.952868774235068 -68.89964846327243 -139.74680071067235 0.0 0.0 0.0 0.0 -25.30698984676388 34.72291410847617 96.72 139045 
1.3564029455184936 1.3564029455184936 1.3696484804153441 1.3696484804153441 -105.27652301748212 22.50059950312539 -74.6237687612742 -169.77069501703573 0.0 0.0 0.0 0.0 -25.30698984676388 34.72291410847617 96.72 140725 
1.3577482104301453 1.3577482104301453 1.368034839630127 1.368034839630127 -97.87083037332381 13.516305878883287 -72.67484372166061 -122.74440313116813 0.0 0.0 0.0 0.0 -25.30698984676388 34.72291410847617 96.72 142470 
1.3555012941360474 1.3555012941360474 1.36027250289917 1.36027250289917 -98.19250400831935 12.262477475563445 -81.36847318481314 -133.83075149073883 0.0 0.0 0.0 0.0 -25.30698984676388 34.72291410847617 96.72 144050 
1.3513548851013184 1.3513548851013184 1.3685619354248046 1.3685619354248046 -93.37321358614153 12.704802604299086 -72.1465716105981 -117.90480759200489 0.0 0.0 0.0 0.0 -25.30698984676388 34.72291410847617 96.72 145571 
1.3573838829994203 1.3573838829994203 1.3588772058486938 1.3588772058486938 -97.80762026608461 14.821811992684863 -77.94817040283199 -127.18163651454059 0.0 0.0 0.0 0.0 -25.30698984676388 34.72291410847617 96.72 147358 
1.3535995841026307 1.3535995841026307 1.372187042236328 1.372187042236328 -94.66463302038818 13.73992815636421 -68.24338607888481 -121.20073914857817 0.0 0.0 0.0 0.0 -25.30698984676388 34.72291410847617 96.72 149133 
1.3567996501922608 1.3567996501922608 1.3642773866653441 1.3642773866653441 -107.9339213285219 20.681587325684987 -86.59530528955449 -167.34696218298984 0.0 0.0 0.0 0.0 -25.30698984676388 34.72291410847617 96.72 150960 
1.3556542992591858 1.3556542992591858 1.3659268856048583 1.3659268856048583 -102.75235600722729 23.399504205767172 -58.578667375825134 -157.84130092971952 0.0 0.0 0.0 0.0 -25.260064150134514 34.67550745549573 96.45333333333333 152712 
1.3544355392456056 1.3544355392456056 1.3709733963012696 1.3709733963012696 -104.03564461133135 21.968649512074546 -58.00629098058174 -146.83056864999025 0.0 0.0 0.0 0.0 -25.215438161505652 34.6311535962975 96.14666666666666 154292 
1.3636393189430236 1.3636393189430236 1.364591646194458 1.364591646194458 -95.75634964309509 20.75848725831611 -34.9311586496371 -130.6294564783949 0.0 0.0 0.0 0.0 -24.863266993594582 34.395461063241285 96.14666666666666 155999 
1.3539708733558655 1.3539708733558655 1.3771257400512695 1.3771257400512695 -103.93269334200033 19.43215123898264 -41.42157124525914 -138.8392462066203 0.0 0.0 0.0 0.0 -24.863266993594582 34.395461063241285 96.14666666666666 157657 
1.3558252573013305 1.3558252573013305 1.3735398054122925 1.3735398054122925 -95.44294707774722 16.515186963219058 -71.42033495154692 -139.50613669057594 0.0 0.0 0.0 0.0 -24.863266993594582 34.395461063241285 96.14666666666666 159521 
1.353304421901703 1.353304421901703 1.3727617740631104 1.3727617740631104 -98.91866700606973 18.84465810073449 -50.560527747353774 -130.76349009205836 0.0 0.0 0.0 0.0 -24.730977311954188 34.277087599658316 96.54666666666667 161388 
1.357757318019867 1.357757318019867 1.364550280570984 1.364550280570984 -96.26010956323378 15.736656872750467 -74.62535463937355 -135.6001626867351 0.0 0.0 0.0 0.0 -24.730977311954188 34.277087599658316 96.54666666666667 163095 
1.3507933139801025 1.3507933139801025 1.3646470308303833 1.3646470308303833 -105.16710094209309 12.654194561302944 -82.77090368626052 -139.50953177303668 0.0 0.0 0.0 0.0 -24.730977311954188 34.277087599658316 96.54666666666667 164731 
1.351421868801117 1.351421868801117 1.3612926959991456 1.3612926959991456 -97.78410459255511 15.492648934032728 -70.50764073095675 -141.34123028042183 0.0 0.0 0.0 0.0 -24.730977311954188 34.277087599658316 96.54666666666667 166338 
1.3481137156486511 1.3481137156486511 1.358335256576538 1.358335256576538 -100.49806694090988 38.49988202226993 -68.85756654596841 -255.18385359547662 0.0 0.0 0.0 0.0 -24.730977311954188 34.277087599658316 96.54666666666667 167894 
1.350162136554718 1.350162136554718 1.363667941093445 1.363667941093445 -99.62157835060273 12.32234845952596 -66.47872351978562 -116.61184318486724 0.0 0.0 0.0 0.0 -24.730977311954188 34.277087599658316 96.54666666666667 169618 
1.3481663584709167 1.3481663584709167 1.356806230545044 1.356806230545044 -101.28764615704901 19.371775509920273 -71.98901174150575 -150.07499798904922 0.0 0.0 0.0 0.0 -24.730977311954188 34.277087599658316 96.54666666666667 171609 
1.3528470516204834 1.3528470516204834 1.3528020143508912 1.3528020143508912 -100.52979048580019 15.41378045137326 -70.12258467112827 -134.68772288898734 0.0 0.0 0.0 0.0 -24.730977311954188 34.277087599658316 96.54666666666667 173369 
1.3525147438049316 1.3525147438049316 1.3585850238800048 1.3585850238800048 -101.4240185903146 21.152217651346145 -72.02806809958075 -156.47814363389296 0.0 0.0 0.0 0.0 -24.730977311954188 34.277087599658316 96.54666666666667 175072 
1.3455395579338074 1.3455395579338074 1.3587064027786255 1.3587064027786255 -95.62318425991472 18.528833296290248 -56.12189727684509 -138.4845245217141 0.0 0.0 0.0 0.0 -24.673583394468018 34.2208283049957 95.74666666666667 176814 
1.3502272725105287 1.3502272725105287 1.3623080253601074 1.3623080253601074 -93.02155914391182 13.95738620356368 -71.09360721387972 -127.44646609942795 0.0 0.0 0.0 0.0 -24.673583394468018 34.2208283049957 95.74666666666667 178516 
1.3492983102798461 1.3492983102798461 1.3578800678253173 1.3578800678253173 -96.13421926574625 13.065244914613672 -74.18645455307166 -118.82154398990673 0.0 0.0 0.0 0.0 -24.673583394468018 34.2208283049957 95.74666666666667 180157 
1.3505995512008666 1.3505995512008666 1.3590863466262817 1.3590863466262817 -103.59740191415067 12.837754030627503 -78.30304887458911 -127.32221875495622 0.0 0.0 0.0 0.0 -24.673583394468018 34.2208283049957 95.74666666666667 181827 
1.3493756175041198 1.3493756175041198 1.358805537223816 1.358805537223816 -97.85898175234524 10.986487104366104 -78.165443731545 -114.17137878576702 0.0 0.0 0.0 0.0 -24.673583394468018 34.2208283049957 95.74666666666667 183505 
1.3495991468429565 1.3495991468429565 1.3661904096603394 1.3661904096603394 -97.87053121151733 21.705752064457627 -52.90606285206928 -138.17573813454598 0.0 0.0 0.0 0.0 -24.574441432664333 34.127994803491106 96.37333333333333 185142 
1.350634014606476 1.350634014606476 1.366876244544983 1.366876244544983 -90.94377967391475 28.752895748070525 19.648640652659154 -123.4706201340689 0.0 0.0 0.0 0.0 -23.510066212982323 34.24558284651499 95.21333333333334 186869 
1.3515847325325012 1.3515847325325012 1.351572370529175 1.351572370529175 -102.10002544472019 15.360060911993983 -78.3175916509261 -140.53413978557575 0.0 0.0 0.0 0.0 -23.510066212982323 34.24558284651499 95.21333333333334 188615 
1.3490352511405945 1.3490352511405945 1.3682823181152344 1.3682823181152344 -98.52039827489088 21.099956853078115 -36.63980769579523 -138.40842604807418 0.0 0.0 0.0 0.0 -23.20577671817663 34.02546781966004 96.2 190281 
1.349290406703949 1.349290406703949 1.3650880813598634 1.3650880813598634 -97.81854111333772 18.058924995747365 -66.48692734878978 -146.64338926786948 0.0 0.0 0.0 0.0 -23.20577671817663 34.02546781966004 96.2 191980 
1.3487598299980164 1.3487598299980164 1.365798020362854 1.365798020362854 -90.32063149040557 33.845429697390585 23.656870710236447 -130.67178159648512 0.0 0.0 0.0 0.0 -22.68018224040057 33.76771692632957 95.72 193795 
1.350347650051117 1.350347650051117 1.3609013319015504 1.3609013319015504 -94.62655595234317 19.09103046459711 -66.71386263921768 -151.8496237335761 0.0 0.0 0.0 0.0 -22.68018224040057 33.76771692632957 95.72 195547 
1.3497472643852233 1.3497472643852233 1.353427815437317 1.353427815437317 -98.88737729966729 17.142395795127396 -70.68103333635112 -145.65028030797728 0.0 0.0 0.0 0.0 -22.68018224040057 33.76771692632957 95.72 197200 
1.347981333732605 1.347981333732605 1.3630270481109619 1.3630270481109619 -102.08465694872545 25.131538703642864 -70.98311240137993 -192.55547996614774 0.0 0.0 0.0 0.0 -22.68018224040057 33.76771692632957 95.72 198919 
1.3524743556976317 1.3524743556976317 1.360093855857849 1.360093855857849 -98.00666014445103 19.21813725213104 -57.26376265981473 -128.44662767878435 0.0 0.0 0.0 0.0 -22.658745941635384 33.745238113835896 95.61333333333333 200684 
1.3491514801979065 1.3491514801979065 1.3611005067825317 1.3611005067825317 -94.12537737693211 15.502330971052993 -53.63670772579925 -119.65151382532031 0.0 0.0 0.0 0.0 -22.58918688304548 33.67586341108386 95.50666666666666 202303 
1.353233551979065 1.353233551979065 1.3610918045043945 1.3610918045043945 -100.26413917252994 17.156781174522514 -57.97861170743539 -128.1213923672982 0.0 0.0 0.0 0.0 -22.579811716393138 33.665910548299095 96.08 204026 
1.353850781917572 1.353850781917572 1.3588439702987671 1.3588439702987671 -100.06752240668587 38.68067681472958 -59.15370668324127 -241.50887725244942 0.0 0.0 0.0 0.0 -22.579811716393138 33.665910548299095 96.08 205872 
1.3460428833961486 1.3460428833961486 1.3705284357070924 1.3705284357070924 -92.34379917613181 15.847228494028958 -62.66974791905972 -129.44655818191072 0.0 0.0 0.0 0.0 -22.579811716393138 33.665910548299095 96.08 207558 
